origin,hour,y_true,y_pred,model
2016-11-13,20,40.9,40.13901,LSTM
2016-11-13,21,38.06,35.29323,LSTM
2016-11-13,22,37.44,37.703636,LSTM
2016-11-13,23,35.91,33.7212,LSTM
2016-11-14,0,32.56,32.73665,LSTM
2016-11-14,1,31.61,30.09631,LSTM
2016-11-14,2,31.79,28.636305,LSTM
2016-11-14,3,31.68,28.977308,LSTM
2016-11-14,4,31.68,30.065739,LSTM
2016-11-14,5,32.69,30.206121,LSTM
2016-11-14,6,43.92,39.49898,LSTM
2016-11-14,7,54.92,50.44432,LSTM
2016-11-14,8,51.19,49.8219,LSTM
2016-11-14,9,38.49,46.274868,LSTM
2016-11-14,10,37.07,40.59983,LSTM
2016-11-14,11,36.94,38.188675,LSTM
2016-11-14,12,39.51,36.657356,LSTM
2016-11-14,13,37.84,37.02,LSTM
2016-11-14,14,42.03,39.192074,LSTM
2016-11-14,15,51.19,43.25379,LSTM
2016-11-14,16,49.95,47.931767,LSTM
2016-11-14,17,56.09,53.01963,LSTM
2016-11-14,18,46.98,52.78649,LSTM
2016-11-14,19,38.58,47.842045,LSTM
2016-11-14,20,40.07,38.632145,LSTM
2016-11-14,21,35.36,29.067448,LSTM
2016-11-14,22,32.67,28.206234,LSTM
2016-11-14,23,31.72,26.92051,LSTM
2016-11-15,0,30.08,28.679583,LSTM
2016-11-15,1,30.18,25.277185,LSTM
2016-11-15,2,27.68,23.629414,LSTM
2016-11-15,3,26.58,24.970457,LSTM
2016-11-15,4,30.07,25.09976,LSTM
2016-11-15,5,31.67,25.820763,LSTM
2016-11-15,6,36.6,32.20086,LSTM
2016-11-15,7,44.65,42.051567,LSTM
2016-11-15,8,43.94,45.117256,LSTM
2016-11-15,9,43.96,42.2201,LSTM
2016-11-15,10,43.96,41.144035,LSTM
2016-11-15,11,44.65,40.100178,LSTM
2016-11-15,12,43.08,38.00938,LSTM
2016-11-15,13,43.58,37.95811,LSTM
2016-11-15,14,43.97,37.971024,LSTM
2016-11-15,15,44.01,44.380703,LSTM
2016-11-15,16,44.97,45.01515,LSTM
2016-11-15,17,51.98,51.835266,LSTM
2016-11-15,18,48.02,49.55695,LSTM
2016-11-15,19,52.91,45.717403,LSTM
2016-11-15,20,44.74,37.970425,LSTM
2016-11-15,21,38.22,35.392445,LSTM
2016-11-15,22,38.42,33.838993,LSTM
2016-11-15,23,35.4,32.083244,LSTM
2016-11-16,0,35.55,33.075226,LSTM
2016-11-16,1,34.14,31.358425,LSTM
2016-11-16,2,33.4,31.723896,LSTM
2016-11-16,3,33.45,31.3468,LSTM
2016-11-16,4,33.05,32.17801,LSTM
2016-11-16,5,38.59,34.33395,LSTM
2016-11-16,6,46.99,39.1669,LSTM
2016-11-16,7,51.92,47.87616,LSTM
2016-11-16,8,55.96,49.74816,LSTM
2016-11-16,9,57.81,51.13323,LSTM
2016-11-16,10,56.36,49.79306,LSTM
2016-11-16,11,53.96,47.017193,LSTM
2016-11-16,12,46.9,44.46326,LSTM
2016-11-16,13,45.36,40.08812,LSTM
2016-11-16,14,40.94,37.405037,LSTM
2016-11-16,15,40.11,37.27012,LSTM
2016-11-16,16,40.83,37.283108,LSTM
2016-11-16,17,48.91,40.17564,LSTM
2016-11-16,18,46.95,36.675606,LSTM
2016-11-16,19,46.95,33.514954,LSTM
2016-11-16,20,40.58,29.832748,LSTM
2016-11-16,21,36.12,26.957932,LSTM
2016-11-16,22,36.13,26.718803,LSTM
2016-11-16,23,31.73,24.08551,LSTM
2016-11-17,0,27.1,27.9135,LSTM
2016-11-17,1,26.44,25.949667,LSTM
2016-11-17,2,22.38,25.903522,LSTM
2016-11-17,3,24.99,25.263775,LSTM
2016-11-17,4,28.16,26.68371,LSTM
2016-11-17,5,30.85,30.950575,LSTM
2016-11-17,6,38.54,38.57406,LSTM
2016-11-17,7,47.94,46.403656,LSTM
2016-11-17,8,48.93,47.55883,LSTM
2016-11-17,9,43.14,44.4407,LSTM
2016-11-17,10,42.93,47.17557,LSTM
2016-11-17,11,43.91,43.888268,LSTM
2016-11-17,12,43.65,40.363777,LSTM
2016-11-17,13,41.66,36.798603,LSTM
2016-11-17,14,37.13,36.553455,LSTM
2016-11-17,15,37.36,37.09541,LSTM
2016-11-17,16,37.91,35.48565,LSTM
2016-11-17,17,37.99,39.62259,LSTM
2016-11-17,18,37.47,35.60497,LSTM
2016-11-17,19,35.62,33.86529,LSTM
2016-11-17,20,32.08,25.767046,LSTM
2016-11-17,21,26.92,23.03255,LSTM
2016-11-17,22,13.72,20.561253,LSTM
2016-11-17,23,8.26,16.213095,LSTM
2016-11-18,0,0.1,12.105998,LSTM
2016-11-18,1,-12.1,10.800071,LSTM
2016-11-18,2,-10.0,8.832352,LSTM
2016-11-18,3,-0.01,9.684927,LSTM
2016-11-18,4,8.86,10.941409,LSTM
2016-11-18,5,13.22,17.654013,LSTM
2016-11-18,6,29.83,26.700678,LSTM
2016-11-18,7,37.88,36.32103,LSTM
2016-11-18,8,34.74,36.40557,LSTM
2016-11-18,9,34.65,29.859936,LSTM
2016-11-18,10,33.86,28.229176,LSTM
2016-11-18,11,33.13,27.501245,LSTM
2016-11-18,12,31.04,25.58179,LSTM
2016-11-18,13,31.06,24.616451,LSTM
2016-11-18,14,31.79,26.960228,LSTM
2016-11-18,15,35.99,29.297146,LSTM
2016-11-18,16,39.96,34.191753,LSTM
2016-11-18,17,39.98,44.034035,LSTM
2016-11-18,18,39.02,42.52584,LSTM
2016-11-18,19,34.06,40.675076,LSTM
2016-11-18,20,34.02,34.459488,LSTM
2016-11-18,21,27.66,28.215538,LSTM
2016-11-18,22,17.88,26.83143,LSTM
2016-11-18,23,13.57,20.93768,LSTM
2016-11-19,0,13.79,18.83123,LSTM
2016-11-19,1,12.69,17.397125,LSTM
2016-11-19,2,12.85,14.939601,LSTM
2016-11-19,3,15.18,16.25736,LSTM
2016-11-19,4,20.56,16.198612,LSTM
2016-11-19,5,18.58,19.046608,LSTM
2016-11-19,6,20.2,20.907963,LSTM
2016-11-19,7,33.36,23.497753,LSTM
2016-11-19,8,37.01,29.352154,LSTM
2016-11-19,9,41.08,28.662762,LSTM
2016-11-19,10,41.0,31.33671,LSTM
2016-11-19,11,40.1,32.636227,LSTM
2016-11-19,12,39.24,31.429003,LSTM
2016-11-19,13,36.97,28.71016,LSTM
2016-11-19,14,36.96,31.137165,LSTM
2016-11-19,15,39.96,35.90054,LSTM
2016-11-19,16,46.9,36.8906,LSTM
2016-11-19,17,46.95,49.424038,LSTM
2016-11-19,18,42.96,48.703472,LSTM
2016-11-19,19,39.97,47.073982,LSTM
2016-11-19,20,33.8,34.563004,LSTM
2016-11-19,21,33.08,30.160295,LSTM
2016-11-19,22,32.14,27.560272,LSTM
2016-11-19,23,22.09,22.700848,LSTM
2016-11-20,0,13.66,22.08686,LSTM
2016-11-20,1,13.62,19.545143,LSTM
2016-11-20,2,14.66,15.252811,LSTM
2016-11-20,3,13.61,13.859635,LSTM
2016-11-20,4,13.64,14.260799,LSTM
2016-11-20,5,5.68,13.145824,LSTM
2016-11-20,6,1.0,13.439197,LSTM
2016-11-20,7,-0.01,14.515564,LSTM
2016-11-20,8,8.04,19.429277,LSTM
2016-11-20,9,5.68,13.918768,LSTM
2016-11-20,10,-0.44,15.219015,LSTM
2016-11-20,11,-0.04,15.009251,LSTM
2016-11-20,12,-9.94,9.324976,LSTM
2016-11-20,13,-22.17,10.41329,LSTM
2016-11-20,14,-30.41,10.030375,LSTM
2016-11-20,15,-15.68,10.416338,LSTM
2016-11-20,16,-29.04,17.353386,LSTM
2016-11-20,17,9.9,26.13424,LSTM
2016-11-20,18,8.06,29.063904,LSTM
2016-11-20,19,8.99,31.888857,LSTM
2016-11-20,20,-1.58,24.03383,LSTM
2016-11-20,21,-3.35,20.753258,LSTM
2016-11-20,22,3.45,18.365242,LSTM
2016-11-20,23,-14.91,10.161371,LSTM
2016-11-21,0,13.56,12.497467,LSTM
2016-11-21,1,8.81,9.98876,LSTM
2016-11-21,2,9.79,8.948943,LSTM
2016-11-21,3,11.01,10.048822,LSTM
2016-11-21,4,10.88,9.864656,LSTM
2016-11-21,5,20.0,17.815853,LSTM
2016-11-21,6,38.71,30.23583,LSTM
2016-11-21,7,49.86,41.674213,LSTM
2016-11-21,8,49.4,40.94626,LSTM
2016-11-21,9,46.25,39.66726,LSTM
2016-11-21,10,41.15,39.46672,LSTM
2016-11-21,11,41.61,41.714355,LSTM
2016-11-21,12,41.75,41.00557,LSTM
2016-11-21,13,45.74,40.463623,LSTM
2016-11-21,14,46.91,43.017765,LSTM
2016-11-21,15,48.0,40.886578,LSTM
2016-11-21,16,44.72,43.565437,LSTM
2016-11-21,17,45.56,51.23107,LSTM
2016-11-21,18,38.71,45.00434,LSTM
2016-11-21,19,36.3,42.719887,LSTM
2016-11-21,20,35.75,36.103695,LSTM
2016-11-21,21,32.84,29.152897,LSTM
2016-11-21,22,32.46,27.098022,LSTM
2016-11-21,23,22.07,20.19326,LSTM
2016-11-22,0,24.1,24.97603,LSTM
2016-11-22,1,27.11,23.704182,LSTM
2016-11-22,2,21.49,20.829777,LSTM
2016-11-22,3,21.0,22.823648,LSTM
2016-11-22,4,19.99,24.032034,LSTM
2016-11-22,5,29.38,26.314034,LSTM
2016-11-22,6,33.89,36.613598,LSTM
2016-11-22,7,40.89,49.75804,LSTM
2016-11-22,8,39.43,53.665634,LSTM
2016-11-22,9,37.16,49.395653,LSTM
2016-11-22,10,35.85,46.594444,LSTM
2016-11-22,11,36.35,47.29085,LSTM
2016-11-22,12,37.0,47.412994,LSTM
2016-11-22,13,38.46,48.433857,LSTM
2016-11-22,14,46.02,53.15783,LSTM
2016-11-22,15,51.94,53.12556,LSTM
2016-11-22,16,51.51,57.533047,LSTM
2016-11-22,17,64.2,69.544624,LSTM
2016-11-22,18,54.67,71.32414,LSTM
2016-11-22,19,51.99,65.0544,LSTM
2016-11-22,20,46.98,54.876816,LSTM
2016-11-22,21,38.77,46.45589,LSTM
2016-11-22,22,37.17,44.194523,LSTM
2016-11-22,23,34.8,35.273087,LSTM
2016-11-23,0,34.61,36.289352,LSTM
2016-11-23,1,33.65,34.969673,LSTM
2016-11-23,2,33.46,33.694523,LSTM
2016-11-23,3,32.08,34.51901,LSTM
2016-11-23,4,33.54,35.513813,LSTM
2016-11-23,5,35.38,37.01697,LSTM
2016-11-23,6,46.34,45.378002,LSTM
2016-11-23,7,48.81,59.320293,LSTM
2016-11-23,8,51.1,63.29061,LSTM
2016-11-23,9,53.94,63.822083,LSTM
2016-11-23,10,51.0,59.803665,LSTM
2016-11-23,11,51.95,56.394802,LSTM
2016-11-23,12,49.99,56.859955,LSTM
2016-11-23,13,51.92,55.57097,LSTM
2016-11-23,14,54.98,57.77427,LSTM
2016-11-23,15,58.48,57.828354,LSTM
2016-11-23,16,55.01,60.284893,LSTM
2016-11-23,17,62.0,68.83184,LSTM
2016-11-23,18,52.92,67.36608,LSTM
2016-11-23,19,50.0,63.865982,LSTM
2016-11-23,20,39.13,52.43202,LSTM
2016-11-23,21,37.21,43.27569,LSTM
2016-11-23,22,37.79,42.2639,LSTM
2016-11-23,23,33.99,33.51816,LSTM
2016-11-24,0,32.66,32.83449,LSTM
2016-11-24,1,31.61,31.667439,LSTM
2016-11-24,2,30.8,29.795277,LSTM
2016-11-24,3,29.58,29.584862,LSTM
2016-11-24,4,29.76,29.62582,LSTM
2016-11-24,5,32.44,31.757393,LSTM
2016-11-24,6,36.5,39.114746,LSTM
2016-11-24,7,43.12,49.0281,LSTM
2016-11-24,8,45.97,48.50545,LSTM
2016-11-24,9,44.96,50.978363,LSTM
2016-11-24,10,43.69,48.686565,LSTM
2016-11-24,11,44.25,48.086422,LSTM
2016-11-24,12,42.87,47.000465,LSTM
2016-11-24,13,42.91,48.52189,LSTM
2016-11-24,14,42.77,48.51252,LSTM
2016-11-24,15,44.59,50.35911,LSTM
2016-11-24,16,49.36,52.315643,LSTM
2016-11-24,17,50.97,57.41613,LSTM
2016-11-24,18,45.23,57.42275,LSTM
2016-11-24,19,44.1,52.949043,LSTM
2016-11-24,20,38.07,44.23458,LSTM
2016-11-24,21,37.71,37.062008,LSTM
2016-11-24,22,35.88,36.919044,LSTM
2016-11-24,23,33.62,31.963362,LSTM
2016-11-25,0,35.23,33.019676,LSTM
2016-11-25,1,32.99,31.807652,LSTM
2016-11-25,2,32.02,31.246725,LSTM
2016-11-25,3,31.05,31.443506,LSTM
2016-11-25,4,31.18,31.573225,LSTM
2016-11-25,5,34.85,31.950287,LSTM
2016-11-25,6,37.98,40.073296,LSTM
2016-11-25,7,47.1,51.561985,LSTM
2016-11-25,8,48.49,52.52901,LSTM
2016-11-25,9,47.97,53.55852,LSTM
2016-11-25,10,47.42,49.493553,LSTM
2016-11-25,11,48.25,50.87458,LSTM
2016-11-25,12,47.95,48.349594,LSTM
2016-11-25,13,47.95,48.72748,LSTM
2016-11-25,14,47.92,47.210506,LSTM
2016-11-25,15,48.81,47.258533,LSTM
2016-11-25,16,49.96,49.63761,LSTM
2016-11-25,17,54.75,53.68165,LSTM
2016-11-25,18,48.29,54.94917,LSTM
2016-11-25,19,48.94,52.473965,LSTM
2016-11-25,20,43.52,46.172176,LSTM
2016-11-25,21,38.92,38.03173,LSTM
2016-11-25,22,38.67,37.96316,LSTM
2016-11-25,23,35.24,33.934406,LSTM
2016-11-26,0,32.5,34.7165,LSTM
2016-11-26,1,31.93,33.527805,LSTM
2016-11-26,2,31.82,34.648384,LSTM
2016-11-26,3,31.84,32.97972,LSTM
2016-11-26,4,32.07,33.129944,LSTM
2016-11-26,5,32.35,32.575928,LSTM
2016-11-26,6,33.36,32.002247,LSTM
2016-11-26,7,42.22,39.47467,LSTM
2016-11-26,8,44.1,40.68606,LSTM
2016-11-26,9,46.76,45.611908,LSTM
2016-11-26,10,48.92,42.95215,LSTM
2016-11-26,11,48.56,41.279797,LSTM
2016-11-26,12,47.91,39.07367,LSTM
2016-11-26,13,43.97,36.886906,LSTM
2016-11-26,14,38.24,34.138916,LSTM
2016-11-26,15,40.44,35.01616,LSTM
2016-11-26,16,45.3,36.42665,LSTM
2016-11-26,17,47.96,41.53687,LSTM
2016-11-26,18,43.95,41.822536,LSTM
2016-11-26,19,37.5,34.41151,LSTM
2016-11-26,20,32.91,28.843794,LSTM
2016-11-26,21,32.75,25.28155,LSTM
2016-11-26,22,31.72,25.423494,LSTM
2016-11-26,23,28.25,26.290474,LSTM
2016-11-27,0,22.92,22.249287,LSTM
2016-11-27,1,21.14,19.480547,LSTM
2016-11-27,2,20.25,18.643755,LSTM
2016-11-27,3,20.28,17.536705,LSTM
2016-11-27,4,20.95,17.817947,LSTM
2016-11-27,5,27.0,19.028717,LSTM
2016-11-27,6,28.02,18.530945,LSTM
2016-11-27,7,28.93,21.02668,LSTM
2016-11-27,8,31.35,23.447357,LSTM
2016-11-27,9,33.19,28.97865,LSTM
2016-11-27,10,34.24,30.432774,LSTM
2016-11-27,11,38.13,33.795956,LSTM
2016-11-27,12,35.69,34.005497,LSTM
2016-11-27,13,33.44,33.666546,LSTM
2016-11-27,14,33.53,32.757465,LSTM
2016-11-27,15,34.2,32.264942,LSTM
2016-11-27,16,37.48,35.122383,LSTM
2016-11-27,17,41.07,41.07387,LSTM
2016-11-27,18,41.05,43.33389,LSTM
2016-11-27,19,36.08,40.1137,LSTM
2016-11-27,20,34.69,36.03157,LSTM
2016-11-27,21,32.69,32.58703,LSTM
2016-11-27,22,32.16,33.624077,LSTM
2016-11-27,23,28.43,27.453733,LSTM
2016-11-28,0,27.06,26.764677,LSTM
2016-11-28,1,28.24,23.852737,LSTM
2016-11-28,2,24.31,24.269373,LSTM
2016-11-28,3,24.03,24.230463,LSTM
2016-11-28,4,26.81,24.614815,LSTM
2016-11-28,5,31.96,26.56646,LSTM
2016-11-28,6,37.94,36.423813,LSTM
2016-11-28,7,47.88,49.07148,LSTM
2016-11-28,8,46.99,50.99717,LSTM
2016-11-28,9,44.42,44.681675,LSTM
2016-11-28,10,37.92,42.687206,LSTM
2016-11-28,11,43.53,40.908657,LSTM
2016-11-28,12,37.38,40.187172,LSTM
2016-11-28,13,44.81,41.193077,LSTM
2016-11-28,14,45.77,43.960323,LSTM
2016-11-28,15,51.38,48.545776,LSTM
2016-11-28,16,57.21,53.31752,LSTM
2016-11-28,17,65.11,66.932594,LSTM
2016-11-28,18,51.42,66.96025,LSTM
2016-11-28,19,48.5,60.562664,LSTM
2016-11-28,20,45.97,49.21794,LSTM
2016-11-28,21,39.29,43.785923,LSTM
2016-11-28,22,36.14,40.45641,LSTM
2016-11-28,23,34.59,35.897686,LSTM
2016-11-29,0,36.92,33.57046,LSTM
2016-11-29,1,35.78,30.66671,LSTM
2016-11-29,2,34.81,32.17417,LSTM
2016-11-29,3,34.43,29.6637,LSTM
2016-11-29,4,34.89,32.14938,LSTM
2016-11-29,5,36.75,30.684189,LSTM
2016-11-29,6,44.68,36.627342,LSTM
2016-11-29,7,54.95,48.226776,LSTM
2016-11-29,8,52.65,47.107174,LSTM
2016-11-29,9,48.5,44.50052,LSTM
2016-11-29,10,43.69,39.95037,LSTM
2016-11-29,11,42.2,37.263767,LSTM
2016-11-29,12,40.42,36.759117,LSTM
2016-11-29,13,41.75,36.65891,LSTM
2016-11-29,14,43.12,38.55536,LSTM
2016-11-29,15,50.94,41.608955,LSTM
2016-11-29,16,55.58,44.74568,LSTM
2016-11-29,17,55.66,50.666485,LSTM
2016-11-29,18,52.61,53.7187,LSTM
2016-11-29,19,47.94,45.23577,LSTM
2016-11-29,20,39.97,37.427685,LSTM
2016-11-29,21,35.9,31.547195,LSTM
2016-11-29,22,32.9,29.50624,LSTM
2016-11-29,23,30.38,28.36393,LSTM
2016-11-30,0,27.75,26.56355,LSTM
2016-11-30,1,27.36,22.98717,LSTM
2016-11-30,2,27.02,22.499304,LSTM
2016-11-30,3,25.3,20.561947,LSTM
2016-11-30,4,28.04,23.703611,LSTM
2016-11-30,5,29.93,24.49327,LSTM
2016-11-30,6,34.13,30.33153,LSTM
2016-11-30,7,47.92,36.104557,LSTM
2016-11-30,8,47.91,36.463593,LSTM
2016-11-30,9,44.47,33.358086,LSTM
2016-11-30,10,37.49,34.23533,LSTM
2016-11-30,11,37.91,32.518623,LSTM
2016-11-30,12,37.42,31.024128,LSTM
2016-11-30,13,35.98,31.37298,LSTM
2016-11-30,14,39.33,33.480694,LSTM
2016-11-30,15,38.74,35.49385,LSTM
2016-11-30,16,44.75,38.255962,LSTM
2016-11-30,17,46.93,43.192448,LSTM
2016-11-30,18,39.95,42.345295,LSTM
2016-11-30,19,39.47,36.937817,LSTM
2016-11-30,20,35.08,30.125816,LSTM
2016-11-30,21,32.58,25.863459,LSTM
2016-11-30,22,31.86,25.423119,LSTM
2016-11-30,23,27.0,21.489557,LSTM
2016-12-01,0,26.79,21.31117,LSTM
2016-12-01,1,14.95,18.451874,LSTM
2016-12-01,2,11.95,18.907951,LSTM
2016-12-01,3,10.27,15.6424885,LSTM
2016-12-01,4,11.29,18.96455,LSTM
2016-12-01,5,21.93,22.315956,LSTM
2016-12-01,6,32.06,28.814358,LSTM
2016-12-01,7,35.39,33.645622,LSTM
2016-12-01,8,34.36,37.143543,LSTM
2016-12-01,9,37.01,31.75592,LSTM
2016-12-01,10,38.79,34.534515,LSTM
2016-12-01,11,36.36,34.436737,LSTM
2016-12-01,12,33.99,31.782608,LSTM
2016-12-01,13,32.29,30.79863,LSTM
2016-12-01,14,31.37,31.60694,LSTM
2016-12-01,15,31.38,29.928392,LSTM
2016-12-01,16,32.38,31.850592,LSTM
2016-12-01,17,35.73,34.700134,LSTM
2016-12-01,18,32.94,34.766426,LSTM
2016-12-01,19,33.86,32.06879,LSTM
2016-12-01,20,31.32,27.467731,LSTM
2016-12-01,21,28.01,24.893501,LSTM
2016-12-01,22,19.66,24.055813,LSTM
2016-12-01,23,8.94,16.428059,LSTM
2016-12-02,0,7.23,12.2348,LSTM
2016-12-02,1,7.2,12.265179,LSTM
2016-12-02,2,6.07,8.503908,LSTM
2016-12-02,3,8.79,10.853132,LSTM
2016-12-02,4,19.83,9.738203,LSTM
2016-12-02,5,26.88,20.216461,LSTM
2016-12-02,6,31.87,31.302502,LSTM
2016-12-02,7,46.06,44.165554,LSTM
2016-12-02,8,46.94,47.585903,LSTM
2016-12-02,9,44.71,46.463573,LSTM
2016-12-02,10,43.5,48.262848,LSTM
2016-12-02,11,46.9,52.349945,LSTM
2016-12-02,12,46.93,51.080177,LSTM
2016-12-02,13,47.97,50.725357,LSTM
2016-12-02,14,49.54,52.14796,LSTM
2016-12-02,15,51.11,51.62798,LSTM
2016-12-02,16,49.99,53.27497,LSTM
2016-12-02,17,56.85,64.50376,LSTM
2016-12-02,18,58.1,61.849564,LSTM
2016-12-02,19,50.03,56.991806,LSTM
2016-12-02,20,52.07,50.113052,LSTM
2016-12-02,21,47.91,44.963955,LSTM
2016-12-02,22,44.02,42.840885,LSTM
2016-12-02,23,36.03,32.055016,LSTM
2016-12-03,0,32.9,36.97492,LSTM
2016-12-03,1,33.11,36.812492,LSTM
2016-12-03,2,33.71,35.570213,LSTM
2016-12-03,3,33.49,33.063496,LSTM
2016-12-03,4,33.63,35.31739,LSTM
2016-12-03,5,33.21,34.86035,LSTM
2016-12-03,6,36.69,34.32044,LSTM
2016-12-03,7,36.0,39.157967,LSTM
2016-12-03,8,39.0,45.0477,LSTM
2016-12-03,9,45.96,46.396595,LSTM
2016-12-03,10,40.13,45.506447,LSTM
2016-12-03,11,38.22,42.502666,LSTM
2016-12-03,12,37.32,43.333893,LSTM
2016-12-03,13,36.18,42.18537,LSTM
2016-12-03,14,39.69,42.37444,LSTM
2016-12-03,15,47.94,43.806427,LSTM
2016-12-03,16,52.0,45.842632,LSTM
2016-12-03,17,64.6,58.06746,LSTM
2016-12-03,18,58.94,62.36882,LSTM
2016-12-03,19,48.9,54.258675,LSTM
2016-12-03,20,44.97,45.46027,LSTM
2016-12-03,21,40.73,43.653328,LSTM
2016-12-03,22,41.9,40.329865,LSTM
2016-12-03,23,34.42,35.67095,LSTM
2016-12-04,0,35.6,32.7447,LSTM
2016-12-04,1,33.9,32.882767,LSTM
2016-12-04,2,34.22,30.607512,LSTM
2016-12-04,3,34.28,30.05223,LSTM
2016-12-04,4,33.75,31.167572,LSTM
2016-12-04,5,33.75,30.47825,LSTM
2016-12-04,6,33.85,29.496998,LSTM
2016-12-04,7,33.1,33.63159,LSTM
2016-12-04,8,35.08,37.999172,LSTM
2016-12-04,9,36.28,40.411713,LSTM
2016-12-04,10,35.88,38.225826,LSTM
2016-12-04,11,36.33,39.58154,LSTM
2016-12-04,12,34.42,40.861942,LSTM
2016-12-04,13,34.02,39.89968,LSTM
2016-12-04,14,34.2,40.4256,LSTM
2016-12-04,15,35.68,36.2733,LSTM
2016-12-04,16,44.0,43.456497,LSTM
2016-12-04,17,47.98,54.417637,LSTM
2016-12-04,18,48.96,57.102142,LSTM
2016-12-04,19,49.9,53.16114,LSTM
2016-12-04,20,46.95,47.547157,LSTM
2016-12-04,21,43.91,39.96924,LSTM
2016-12-04,22,46.34,40.86864,LSTM
2016-12-04,23,35.75,33.988125,LSTM
2016-12-05,0,35.77,35.613995,LSTM
2016-12-05,1,35.03,33.39519,LSTM
2016-12-05,2,33.56,33.18317,LSTM
2016-12-05,3,33.27,33.0792,LSTM
2016-12-05,4,34.93,34.811764,LSTM
2016-12-05,5,37.44,35.6277,LSTM
2016-12-05,6,50.38,47.31892,LSTM
2016-12-05,7,62.55,61.879105,LSTM
2016-12-05,8,64.79,62.806343,LSTM
2016-12-05,9,56.45,55.752167,LSTM
2016-12-05,10,47.93,55.4886,LSTM
2016-12-05,11,46.98,53.58156,LSTM
2016-12-05,12,39.65,50.94715,LSTM
2016-12-05,13,54.45,50.827087,LSTM
2016-12-05,14,62.36,53.850697,LSTM
2016-12-05,15,62.36,56.67079,LSTM
2016-12-05,16,63.45,60.261482,LSTM
2016-12-05,17,78.39,66.87952,LSTM
2016-12-05,18,58.42,69.29384,LSTM
2016-12-05,19,56.96,66.0578,LSTM
2016-12-05,20,48.9,52.87462,LSTM
2016-12-05,21,40.99,44.205215,LSTM
2016-12-05,22,33.94,42.103912,LSTM
2016-12-05,23,33.51,36.201694,LSTM
2016-12-06,0,38.02,33.061234,LSTM
2016-12-06,1,41.58,31.683044,LSTM
2016-12-06,2,36.53,31.07284,LSTM
2016-12-06,3,38.15,31.135948,LSTM
2016-12-06,4,42.93,32.47448,LSTM
2016-12-06,5,46.66,33.418037,LSTM
2016-12-06,6,49.5,43.2318,LSTM
2016-12-06,7,74.73,55.897205,LSTM
2016-12-06,8,80.09,58.99713,LSTM
2016-12-06,9,76.0,55.07536,LSTM
2016-12-06,10,66.39,55.733963,LSTM
2016-12-06,11,58.99,56.204506,LSTM
2016-12-06,12,56.77,52.07177,LSTM
2016-12-06,13,58.12,52.190403,LSTM
2016-12-06,14,63.61,53.664337,LSTM
2016-12-06,15,66.31,56.695168,LSTM
2016-12-06,16,72.97,58.19387,LSTM
2016-12-06,17,89.25,66.100975,LSTM
2016-12-06,18,82.71,68.78612,LSTM
2016-12-06,19,75.39,64.81482,LSTM
2016-12-06,20,62.76,51.47765,LSTM
2016-12-06,21,46.98,43.575687,LSTM
2016-12-06,22,39.47,40.310867,LSTM
2016-12-06,23,36.08,35.94137,LSTM
2016-12-07,0,33.09,34.77171,LSTM
2016-12-07,1,32.77,32.92589,LSTM
2016-12-07,2,31.91,31.616701,LSTM
2016-12-07,3,31.41,30.93805,LSTM
2016-12-07,4,31.07,33.246563,LSTM
2016-12-07,5,32.43,33.36051,LSTM
2016-12-07,6,38.0,38.993145,LSTM
2016-12-07,7,45.28,48.379787,LSTM
2016-12-07,8,47.96,52.093113,LSTM
2016-12-07,9,46.95,52.115005,LSTM
2016-12-07,10,46.98,52.68828,LSTM
2016-12-07,11,44.89,48.53992,LSTM
2016-12-07,12,40.0,45.745457,LSTM
2016-12-07,13,39.13,44.16559,LSTM
2016-12-07,14,39.11,42.630966,LSTM
2016-12-07,15,41.12,44.452007,LSTM
2016-12-07,16,44.47,44.88037,LSTM
2016-12-07,17,45.28,48.500805,LSTM
2016-12-07,18,38.39,45.20462,LSTM
2016-12-07,19,36.03,37.77025,LSTM
2016-12-07,20,34.14,32.971367,LSTM
2016-12-07,21,32.03,29.090187,LSTM
2016-12-07,22,30.85,27.616354,LSTM
2016-12-07,23,27.03,26.305815,LSTM
2016-12-08,0,22.46,17.596327,LSTM
2016-12-08,1,13.7,15.607399,LSTM
2016-12-08,2,11.57,13.023512,LSTM
2016-12-08,3,11.79,13.086942,LSTM
2016-12-08,4,13.33,16.166542,LSTM
2016-12-08,5,17.94,21.034664,LSTM
2016-12-08,6,29.36,27.081505,LSTM
2016-12-08,7,33.56,33.62773,LSTM
2016-12-08,8,36.01,33.26529,LSTM
2016-12-08,9,36.34,30.325325,LSTM
2016-12-08,10,32.88,33.924038,LSTM
2016-12-08,11,31.97,35.090134,LSTM
2016-12-08,12,30.83,32.391006,LSTM
2016-12-08,13,32.46,34.457954,LSTM
2016-12-08,14,36.33,36.56706,LSTM
2016-12-08,15,42.33,38.288292,LSTM
2016-12-08,16,43.97,41.31336,LSTM
2016-12-08,17,46.99,44.78966,LSTM
2016-12-08,18,43.41,43.461143,LSTM
2016-12-08,19,39.96,39.15589,LSTM
2016-12-08,20,35.0,33.199875,LSTM
2016-12-08,21,30.7,29.07087,LSTM
2016-12-08,22,29.9,29.116367,LSTM
2016-12-08,23,27.27,23.112394,LSTM
2016-12-09,0,27.59,21.44112,LSTM
2016-12-09,1,25.56,19.946619,LSTM
2016-12-09,2,25.12,17.070627,LSTM
