origin,hour,y_true,y_pred,model
2016-11-01,14,31.58,38.64,naive
2016-11-01,15,33.28,46.04,naive
2016-11-01,16,39.34,49.73,naive
2016-11-01,17,47.51,59.2,naive
2016-11-01,18,49.99,55.98,naive
2016-11-01,19,45.97,48.96,naive
2016-11-01,20,35.94,44.13,naive
2016-11-01,21,29.59,40.26,naive
2016-11-01,22,28.86,38.62,naive
2016-11-01,23,16.02,37.68,naive
2016-11-02,0,27.11,33.31,naive
2016-11-02,1,15.12,33.68,naive
2016-11-02,2,13.2,33.31,naive
2016-11-02,3,12.26,32.52,naive
2016-11-02,4,13.16,32.99,naive
2016-11-02,5,21.01,33.31,naive
2016-11-02,6,33.85,36.98,naive
2016-11-02,7,39.04,41.93,naive
2016-11-02,8,36.54,41.09,naive
2016-11-02,9,36.72,33.77,naive
2016-11-02,10,33.19,31.27,naive
2016-11-02,11,34.07,30.9,naive
2016-11-02,12,32.93,30.75,naive
2016-11-02,13,33.18,30.03,naive
2016-11-02,14,33.06,31.58,naive
2016-11-02,15,33.99,33.28,naive
2016-11-02,16,39.16,39.34,naive
2016-11-02,17,52.91,47.51,naive
2016-11-02,18,52.46,49.99,naive
2016-11-02,19,51.46,45.97,naive
2016-11-02,20,39.98,35.94,naive
2016-11-02,21,37.52,29.59,naive
2016-11-02,22,35.18,28.86,naive
2016-11-02,23,35.67,16.02,naive
2016-11-03,0,35.05,27.11,naive
2016-11-03,1,35.07,15.12,naive
2016-11-03,2,34.74,13.2,naive
2016-11-03,3,35.87,12.26,naive
2016-11-03,4,36.74,13.16,naive
2016-11-03,5,38.95,21.01,naive
2016-11-03,6,47.23,33.85,naive
2016-11-03,7,53.41,39.04,naive
2016-11-03,8,56.06,36.54,naive
2016-11-03,9,50.11,36.72,naive
2016-11-03,10,46.86,33.19,naive
2016-11-03,11,47.63,34.07,naive
2016-11-03,12,48.0,32.93,naive
2016-11-03,13,48.95,33.18,naive
2016-11-03,14,48.96,33.06,naive
2016-11-03,15,59.6,33.99,naive
2016-11-03,16,56.35,39.16,naive
2016-11-03,17,59.99,52.91,naive
2016-11-03,18,56.03,52.46,naive
2016-11-03,19,48.88,51.46,naive
2016-11-03,20,42.41,39.98,naive
2016-11-03,21,37.27,37.52,naive
2016-11-03,22,36.24,35.18,naive
2016-11-03,23,33.98,35.67,naive
2016-11-04,0,32.4,35.05,naive
2016-11-04,1,32.42,35.07,naive
2016-11-04,2,30.96,34.74,naive
2016-11-04,3,30.8,35.87,naive
2016-11-04,4,31.98,36.74,naive
2016-11-04,5,34.13,38.95,naive
2016-11-04,6,36.98,47.23,naive
2016-11-04,7,46.78,53.41,naive
2016-11-04,8,48.69,56.06,naive
2016-11-04,9,47.94,50.11,naive
2016-11-04,10,40.86,46.86,naive
2016-11-04,11,42.83,47.63,naive
2016-11-04,12,38.05,48.0,naive
2016-11-04,13,40.49,48.95,naive
2016-11-04,14,43.15,48.96,naive
2016-11-04,15,49.91,59.6,naive
2016-11-04,16,48.73,56.35,naive
2016-11-04,17,52.19,59.99,naive
2016-11-04,18,49.6,56.03,naive
2016-11-04,19,40.15,48.88,naive
2016-11-04,20,39.23,42.41,naive
2016-11-04,21,38.31,37.27,naive
2016-11-04,22,37.02,36.24,naive
2016-11-04,23,34.9,33.98,naive
2016-11-05,0,37.05,31.05,naive
2016-11-05,1,37.07,29.85,naive
2016-11-05,2,36.77,29.04,naive
2016-11-05,3,35.97,28.65,naive
2016-11-05,4,35.54,28.77,naive
2016-11-05,5,35.93,28.84,naive
2016-11-05,6,36.5,30.77,naive
2016-11-05,7,37.02,32.5,naive
2016-11-05,8,38.96,35.06,naive
2016-11-05,9,39.89,41.76,naive
2016-11-05,10,41.16,41.54,naive
2016-11-05,11,44.79,36.19,naive
2016-11-05,12,46.54,33.79,naive
2016-11-05,13,40.8,31.54,naive
2016-11-05,14,39.35,30.03,naive
2016-11-05,15,38.88,31.41,naive
2016-11-05,16,42.65,32.7,naive
2016-11-05,17,48.1,37.93,naive
2016-11-05,18,44.78,45.92,naive
2016-11-05,19,40.91,44.27,naive
2016-11-05,20,37.07,39.44,naive
2016-11-05,21,34.32,35.24,naive
2016-11-05,22,32.71,35.12,naive
2016-11-05,23,29.94,33.81,naive
2016-11-06,0,32.23,32.57,naive
2016-11-06,1,27.78,32.15,naive
2016-11-06,2,27.95,31.55,naive
2016-11-06,3,25.03,31.4,naive
2016-11-06,4,30.1,31.45,naive
2016-11-06,5,29.82,32.03,naive
2016-11-06,6,30.89,32.55,naive
2016-11-06,7,30.88,33.35,naive
2016-11-06,8,33.81,35.02,naive
2016-11-06,9,37.02,36.49,naive
2016-11-06,10,37.93,36.99,naive
2016-11-06,11,41.58,38.33,naive
2016-11-06,12,38.94,37.2,naive
2016-11-06,13,37.07,33.9,naive
2016-11-06,14,37.09,32.48,naive
2016-11-06,15,37.0,33.09,naive
2016-11-06,16,39.5,34.64,naive
2016-11-06,17,48.51,49.2,naive
2016-11-06,18,47.96,52.48,naive
2016-11-06,19,43.27,48.28,naive
2016-11-06,20,37.05,40.3,naive
2016-11-06,21,36.0,39.0,naive
2016-11-06,22,33.33,39.0,naive
2016-11-06,23,30.23,37.64,naive
2016-11-07,0,10.72,32.4,naive
2016-11-07,1,13.61,32.42,naive
2016-11-07,2,13.69,30.96,naive
2016-11-07,3,12.6,30.8,naive
2016-11-07,4,11.94,31.98,naive
2016-11-07,5,15.82,34.13,naive
2016-11-07,6,33.02,36.98,naive
2016-11-07,7,40.81,46.78,naive
2016-11-07,8,38.01,48.69,naive
2016-11-07,9,38.07,47.94,naive
2016-11-07,10,39.93,40.86,naive
2016-11-07,11,39.98,42.83,naive
2016-11-07,12,41.76,38.05,naive
2016-11-07,13,42.67,40.49,naive
2016-11-07,14,46.9,43.15,naive
2016-11-07,15,53.03,49.91,naive
2016-11-07,16,58.45,48.73,naive
2016-11-07,17,69.83,52.19,naive
2016-11-07,18,65.94,49.6,naive
2016-11-07,19,59.93,40.15,naive
2016-11-07,20,49.99,39.23,naive
2016-11-07,21,37.85,38.31,naive
2016-11-07,22,39.7,37.02,naive
2016-11-07,23,38.05,34.9,naive
2016-11-08,0,37.47,10.72,naive
2016-11-08,1,36.65,13.61,naive
2016-11-08,2,36.09,13.69,naive
2016-11-08,3,36.17,12.6,naive
2016-11-08,4,37.13,11.94,naive
2016-11-08,5,37.17,15.82,naive
2016-11-08,6,46.77,33.02,naive
2016-11-08,7,61.65,40.81,naive
2016-11-08,8,64.64,38.01,naive
2016-11-08,9,63.89,38.07,naive
2016-11-08,10,58.97,39.93,naive
2016-11-08,11,58.99,39.98,naive
2016-11-08,12,58.47,41.76,naive
2016-11-08,13,58.94,42.67,naive
2016-11-08,14,62.13,46.9,naive
2016-11-08,15,67.91,53.03,naive
2016-11-08,16,84.92,58.45,naive
2016-11-08,17,104.96,69.83,naive
2016-11-08,18,70.03,65.94,naive
2016-11-08,19,56.43,59.93,naive
2016-11-08,20,44.15,49.99,naive
2016-11-08,21,42.45,37.85,naive
2016-11-08,22,40.0,39.7,naive
2016-11-08,23,35.98,38.05,naive
2016-11-09,0,35.6,37.47,naive
2016-11-09,1,33.38,36.65,naive
2016-11-09,2,31.46,36.09,naive
2016-11-09,3,31.48,36.17,naive
2016-11-09,4,34.23,37.13,naive
2016-11-09,5,35.77,37.17,naive
2016-11-09,6,39.77,46.77,naive
2016-11-09,7,55.2,61.65,naive
2016-11-09,8,55.2,64.64,naive
2016-11-09,9,54.96,63.89,naive
2016-11-09,10,49.72,58.97,naive
2016-11-09,11,56.92,58.99,naive
2016-11-09,12,55.82,58.47,naive
2016-11-09,13,55.58,58.94,naive
2016-11-09,14,54.28,62.13,naive
2016-11-09,15,55.08,67.91,naive
2016-11-09,16,62.21,84.92,naive
2016-11-09,17,78.44,104.96,naive
2016-11-09,18,60.93,70.03,naive
2016-11-09,19,58.5,56.43,naive
2016-11-09,20,48.22,44.15,naive
2016-11-09,21,40.85,42.45,naive
2016-11-09,22,39.5,40.0,naive
2016-11-09,23,36.1,35.98,naive
2016-11-10,0,33.53,35.6,naive
2016-11-10,1,32.95,33.38,naive
2016-11-10,2,31.69,31.46,naive
2016-11-10,3,33.2,31.48,naive
2016-11-10,4,33.53,34.23,naive
2016-11-10,5,35.0,35.77,naive
2016-11-10,6,41.48,39.77,naive
2016-11-10,7,50.37,55.2,naive
2016-11-10,8,58.91,55.2,naive
2016-11-10,9,59.98,54.96,naive
2016-11-10,10,58.52,49.72,naive
2016-11-10,11,59.93,56.92,naive
2016-11-10,12,61.1,55.82,naive
2016-11-10,13,65.01,55.58,naive
2016-11-10,14,63.24,54.28,naive
2016-11-10,15,65.08,55.08,naive
2016-11-10,16,63.08,62.21,naive
2016-11-10,17,98.15,78.44,naive
2016-11-10,18,67.87,60.93,naive
2016-11-10,19,60.24,58.5,naive
2016-11-10,20,50.39,48.22,naive
2016-11-10,21,41.96,40.85,naive
2016-11-10,22,39.72,39.5,naive
2016-11-10,23,37.76,36.1,naive
2016-11-11,0,37.07,33.53,naive
2016-11-11,1,36.22,32.95,naive
2016-11-11,2,34.9,31.69,naive
2016-11-11,3,34.46,33.2,naive
2016-11-11,4,36.46,33.53,naive
2016-11-11,5,35.45,35.0,naive
2016-11-11,6,37.6,41.48,naive
2016-11-11,7,48.46,50.37,naive
2016-11-11,8,54.97,58.91,naive
2016-11-11,9,54.92,59.98,naive
2016-11-11,10,55.9,58.52,naive
2016-11-11,11,55.93,59.93,naive
2016-11-11,12,54.93,61.1,naive
2016-11-11,13,54.42,65.01,naive
2016-11-11,14,51.7,63.24,naive
2016-11-11,15,51.71,65.08,naive
2016-11-11,16,57.91,63.08,naive
2016-11-11,17,64.92,98.15,naive
2016-11-11,18,56.94,67.87,naive
2016-11-11,19,56.25,60.24,naive
2016-11-11,20,45.79,50.39,naive
2016-11-11,21,42.09,41.96,naive
2016-11-11,22,43.48,39.72,naive
2016-11-11,23,41.27,37.76,naive
2016-11-12,0,40.21,37.05,naive
2016-11-12,1,38.31,37.07,naive
2016-11-12,2,36.78,36.77,naive
2016-11-12,3,36.09,35.97,naive
2016-11-12,4,36.05,35.54,naive
2016-11-12,5,36.09,35.93,naive
2016-11-12,6,36.33,36.5,naive
2016-11-12,7,38.38,37.02,naive
2016-11-12,8,42.21,38.96,naive
2016-11-12,9,45.77,39.89,naive
2016-11-12,10,46.52,41.16,naive
2016-11-12,11,43.34,44.79,naive
2016-11-12,12,39.94,46.54,naive
2016-11-12,13,40.86,40.8,naive
2016-11-12,14,36.09,39.35,naive
2016-11-12,15,38.06,38.88,naive
2016-11-12,16,45.9,42.65,naive
2016-11-12,17,51.17,48.1,naive
2016-11-12,18,48.32,44.78,naive
2016-11-12,19,39.15,40.91,naive
2016-11-12,20,36.1,37.07,naive
2016-11-12,21,34.77,34.32,naive
2016-11-12,22,34.99,32.71,naive
2016-11-12,23,34.34,29.94,naive
2016-11-13,0,32.99,32.23,naive
2016-11-13,1,34.15,27.78,naive
2016-11-13,2,32.95,27.95,naive
2016-11-13,3,31.76,25.03,naive
2016-11-13,4,31.46,30.1,naive
2016-11-13,5,31.43,29.82,naive
2016-11-13,6,31.63,30.89,naive
2016-11-13,7,31.46,30.88,naive
2016-11-13,8,35.07,33.81,naive
2016-11-13,9,36.02,37.02,naive
2016-11-13,10,35.57,37.93,naive
2016-11-13,11,36.37,41.58,naive
2016-11-13,12,36.1,38.94,naive
2016-11-13,13,36.05,37.07,naive
2016-11-13,14,36.28,37.09,naive
2016-11-13,15,39.37,37.0,naive
2016-11-13,16,44.74,39.5,naive
2016-11-13,17,48.82,48.51,naive
2016-11-13,18,48.29,47.96,naive
2016-11-13,19,46.07,43.27,naive
2016-11-13,20,40.9,37.05,naive
2016-11-13,21,38.06,36.0,naive
2016-11-13,22,37.44,33.33,naive
2016-11-13,23,35.91,30.23,naive
2016-11-14,0,32.56,37.07,naive
2016-11-14,1,31.61,36.22,naive
2016-11-14,2,31.79,34.9,naive
2016-11-14,3,31.68,34.46,naive
2016-11-14,4,31.68,36.46,naive
2016-11-14,5,32.69,35.45,naive
2016-11-14,6,43.92,37.6,naive
2016-11-14,7,54.92,48.46,naive
2016-11-14,8,51.19,54.97,naive
2016-11-14,9,38.49,54.92,naive
2016-11-14,10,37.07,55.9,naive
2016-11-14,11,36.94,55.93,naive
2016-11-14,12,39.51,54.93,naive
2016-11-14,13,37.84,54.42,naive
2016-11-14,14,42.03,51.7,naive
2016-11-14,15,51.19,51.71,naive
2016-11-14,16,49.95,57.91,naive
2016-11-14,17,56.09,64.92,naive
2016-11-14,18,46.98,56.94,naive
2016-11-14,19,38.58,56.25,naive
2016-11-14,20,40.07,45.79,naive
2016-11-14,21,35.36,42.09,naive
2016-11-14,22,32.67,43.48,naive
2016-11-14,23,31.72,41.27,naive
2016-11-15,0,30.08,32.56,naive
2016-11-15,1,30.18,31.61,naive
2016-11-15,2,27.68,31.79,naive
2016-11-15,3,26.58,31.68,naive
2016-11-15,4,30.07,31.68,naive
2016-11-15,5,31.67,32.69,naive
2016-11-15,6,36.6,43.92,naive
2016-11-15,7,44.65,54.92,naive
2016-11-15,8,43.94,51.19,naive
2016-11-15,9,43.96,38.49,naive
2016-11-15,10,43.96,37.07,naive
2016-11-15,11,44.65,36.94,naive
2016-11-15,12,43.08,39.51,naive
2016-11-15,13,43.58,37.84,naive
2016-11-15,14,43.97,42.03,naive
2016-11-15,15,44.01,51.19,naive
2016-11-15,16,44.97,49.95,naive
2016-11-15,17,51.98,56.09,naive
2016-11-15,18,48.02,46.98,naive
2016-11-15,19,52.91,38.58,naive
2016-11-15,20,44.74,40.07,naive
2016-11-15,21,38.22,35.36,naive
2016-11-15,22,38.42,32.67,naive
2016-11-15,23,35.4,31.72,naive
2016-11-16,0,35.55,30.08,naive
2016-11-16,1,34.14,30.18,naive
2016-11-16,2,33.4,27.68,naive
2016-11-16,3,33.45,26.58,naive
2016-11-16,4,33.05,30.07,naive
2016-11-16,5,38.59,31.67,naive
2016-11-16,6,46.99,36.6,naive
2016-11-16,7,51.92,44.65,naive
2016-11-16,8,55.96,43.94,naive
2016-11-16,9,57.81,43.96,naive
2016-11-16,10,56.36,43.96,naive
2016-11-16,11,53.96,44.65,naive
2016-11-16,12,46.9,43.08,naive
2016-11-16,13,45.36,43.58,naive
2016-11-16,14,40.94,43.97,naive
2016-11-16,15,40.11,44.01,naive
2016-11-16,16,40.83,44.97,naive
2016-11-16,17,48.91,51.98,naive
2016-11-16,18,46.95,48.02,naive
2016-11-16,19,46.95,52.91,naive
2016-11-16,20,40.58,44.74,naive
2016-11-16,21,36.12,38.22,naive
2016-11-16,22,36.13,38.42,naive
2016-11-16,23,31.73,35.4,naive
2016-11-17,0,27.1,35.55,naive
2016-11-17,1,26.44,34.14,naive
2016-11-17,2,22.38,33.4,naive
2016-11-17,3,24.99,33.45,naive
2016-11-17,4,28.16,33.05,naive
2016-11-17,5,30.85,38.59,naive
2016-11-17,6,38.54,46.99,naive
2016-11-17,7,47.94,51.92,naive
2016-11-17,8,48.93,55.96,naive
2016-11-17,9,43.14,57.81,naive
2016-11-17,10,42.93,56.36,naive
2016-11-17,11,43.91,53.96,naive
2016-11-17,12,43.65,46.9,naive
2016-11-17,13,41.66,45.36,naive
2016-11-17,14,37.13,40.94,naive
2016-11-17,15,37.36,40.11,naive
2016-11-17,16,37.91,40.83,naive
2016-11-17,17,37.99,48.91,naive
2016-11-17,18,37.47,46.95,naive
2016-11-17,19,35.62,46.95,naive
2016-11-17,20,32.08,40.58,naive
2016-11-17,21,26.92,36.12,naive
2016-11-17,22,13.72,36.13,naive
2016-11-17,23,8.26,31.73,naive
2016-11-18,0,0.1,27.1,naive
2016-11-18,1,-12.1,26.44,naive
2016-11-18,2,-10.0,22.38,naive
2016-11-18,3,-0.01,24.99,naive
2016-11-18,4,8.86,28.16,naive
2016-11-18,5,13.22,30.85,naive
2016-11-18,6,29.83,38.54,naive
2016-11-18,7,37.88,47.94,naive
2016-11-18,8,34.74,48.93,naive
2016-11-18,9,34.65,43.14,naive
2016-11-18,10,33.86,42.93,naive
2016-11-18,11,33.13,43.91,naive
2016-11-18,12,31.04,43.65,naive
2016-11-18,13,31.06,41.66,naive
2016-11-18,14,31.79,37.13,naive
2016-11-18,15,35.99,37.36,naive
2016-11-18,16,39.96,37.91,naive
2016-11-18,17,39.98,37.99,naive
2016-11-18,18,39.02,37.47,naive
2016-11-18,19,34.06,35.62,naive
2016-11-18,20,34.02,32.08,naive
2016-11-18,21,27.66,26.92,naive
2016-11-18,22,17.88,13.72,naive
2016-11-18,23,13.57,8.26,naive
2016-11-19,0,13.79,40.21,naive
2016-11-19,1,12.69,38.31,naive
2016-11-19,2,12.85,36.78,naive
2016-11-19,3,15.18,36.09,naive
2016-11-19,4,20.56,36.05,naive
2016-11-19,5,18.58,36.09,naive
2016-11-19,6,20.2,36.33,naive
2016-11-19,7,33.36,38.38,naive
2016-11-19,8,37.01,42.21,naive
2016-11-19,9,41.08,45.77,naive
2016-11-19,10,41.0,46.52,naive
2016-11-19,11,40.1,43.34,naive
2016-11-19,12,39.24,39.94,naive
2016-11-19,13,36.97,40.86,naive
2016-11-19,14,36.96,36.09,naive
2016-11-19,15,39.96,38.06,naive
2016-11-19,16,46.9,45.9,naive
2016-11-19,17,46.95,51.17,naive
2016-11-19,18,42.96,48.32,naive
2016-11-19,19,39.97,39.15,naive
2016-11-19,20,33.8,36.1,naive
2016-11-19,21,33.08,34.77,naive
2016-11-19,22,32.14,34.99,naive
2016-11-19,23,22.09,34.34,naive
2016-11-20,0,13.66,32.99,naive
2016-11-20,1,13.62,34.15,naive
2016-11-20,2,14.66,32.95,naive
2016-11-20,3,13.61,31.76,naive
2016-11-20,4,13.64,31.46,naive
2016-11-20,5,5.68,31.43,naive
2016-11-20,6,1.0,31.63,naive
2016-11-20,7,-0.01,31.46,naive
2016-11-20,8,8.04,35.07,naive
2016-11-20,9,5.68,36.02,naive
2016-11-20,10,-0.44,35.57,naive
2016-11-20,11,-0.04,36.37,naive
2016-11-20,12,-9.94,36.1,naive
2016-11-20,13,-22.17,36.05,naive
2016-11-20,14,-30.41,36.28,naive
2016-11-20,15,-15.68,39.37,naive
2016-11-20,16,-29.04,44.74,naive
2016-11-20,17,9.9,48.82,naive
2016-11-20,18,8.06,48.29,naive
2016-11-20,19,8.99,46.07,naive
2016-11-20,20,-1.58,40.9,naive
2016-11-20,21,-3.35,38.06,naive
2016-11-20,22,3.45,37.44,naive
2016-11-20,23,-14.91,35.91,naive
2016-11-21,0,13.56,0.1,naive
2016-11-21,1,8.81,-12.1,naive
2016-11-21,2,9.79,-10.0,naive
2016-11-21,3,11.01,-0.01,naive
2016-11-21,4,10.88,8.86,naive
2016-11-21,5,20.0,13.22,naive
2016-11-21,6,38.71,29.83,naive
2016-11-21,7,49.86,37.88,naive
2016-11-21,8,49.4,34.74,naive
2016-11-21,9,46.25,34.65,naive
2016-11-21,10,41.15,33.86,naive
2016-11-21,11,41.61,33.13,naive
2016-11-21,12,41.75,31.04,naive
2016-11-21,13,45.74,31.06,naive
2016-11-21,14,46.91,31.79,naive
2016-11-21,15,48.0,35.99,naive
2016-11-21,16,44.72,39.96,naive
2016-11-21,17,45.56,39.98,naive
2016-11-21,18,38.71,39.02,naive
2016-11-21,19,36.3,34.06,naive
2016-11-21,20,35.75,34.02,naive
2016-11-21,21,32.84,27.66,naive
2016-11-21,22,32.46,17.88,naive
2016-11-21,23,22.07,13.57,naive
2016-11-22,0,24.1,13.56,naive
2016-11-22,1,27.11,8.81,naive
2016-11-22,2,21.49,9.79,naive
2016-11-22,3,21.0,11.01,naive
2016-11-22,4,19.99,10.88,naive
2016-11-22,5,29.38,20.0,naive
2016-11-22,6,33.89,38.71,naive
2016-11-22,7,40.89,49.86,naive
2016-11-22,8,39.43,49.4,naive
2016-11-22,9,37.16,46.25,naive
2016-11-22,10,35.85,41.15,naive
2016-11-22,11,36.35,41.61,naive
2016-11-22,12,37.0,41.75,naive
2016-11-22,13,38.46,45.74,naive
2016-11-22,14,46.02,46.91,naive
2016-11-22,15,51.94,48.0,naive
2016-11-22,16,51.51,44.72,naive
2016-11-22,17,64.2,45.56,naive
2016-11-22,18,54.67,38.71,naive
2016-11-22,19,51.99,36.3,naive
2016-11-22,20,46.98,35.75,naive
2016-11-22,21,38.77,32.84,naive
2016-11-22,22,37.17,32.46,naive
2016-11-22,23,34.8,22.07,naive
2016-11-23,0,34.61,24.1,naive
2016-11-23,1,33.65,27.11,naive
2016-11-23,2,33.46,21.49,naive
2016-11-23,3,32.08,21.0,naive
2016-11-23,4,33.54,19.99,naive
2016-11-23,5,35.38,29.38,naive
2016-11-23,6,46.34,33.89,naive
2016-11-23,7,48.81,40.89,naive
2016-11-23,8,51.1,39.43,naive
2016-11-23,9,53.94,37.16,naive
2016-11-23,10,51.0,35.85,naive
2016-11-23,11,51.95,36.35,naive
2016-11-23,12,49.99,37.0,naive
2016-11-23,13,51.92,38.46,naive
2016-11-23,14,54.98,46.02,naive
2016-11-23,15,58.48,51.94,naive
2016-11-23,16,55.01,51.51,naive
2016-11-23,17,62.0,64.2,naive
2016-11-23,18,52.92,54.67,naive
2016-11-23,19,50.0,51.99,naive
2016-11-23,20,39.13,46.98,naive
2016-11-23,21,37.21,38.77,naive
2016-11-23,22,37.79,37.17,naive
2016-11-23,23,33.99,34.8,naive
2016-11-24,0,32.66,34.61,naive
2016-11-24,1,31.61,33.65,naive
2016-11-24,2,30.8,33.46,naive
2016-11-24,3,29.58,32.08,naive
2016-11-24,4,29.76,33.54,naive
2016-11-24,5,32.44,35.38,naive
2016-11-24,6,36.5,46.34,naive
2016-11-24,7,43.12,48.81,naive
2016-11-24,8,45.97,51.1,naive
2016-11-24,9,44.96,53.94,naive
2016-11-24,10,43.69,51.0,naive
2016-11-24,11,44.25,51.95,naive
2016-11-24,12,42.87,49.99,naive
2016-11-24,13,42.91,51.92,naive
2016-11-24,14,42.77,54.98,naive
2016-11-24,15,44.59,58.48,naive
2016-11-24,16,49.36,55.01,naive
2016-11-24,17,50.97,62.0,naive
2016-11-24,18,45.23,52.92,naive
2016-11-24,19,44.1,50.0,naive
2016-11-24,20,38.07,39.13,naive
2016-11-24,21,37.71,37.21,naive
2016-11-24,22,35.88,37.79,naive
2016-11-24,23,33.62,33.99,naive
2016-11-25,0,35.23,32.66,naive
2016-11-25,1,32.99,31.61,naive
2016-11-25,2,32.02,30.8,naive
2016-11-25,3,31.05,29.58,naive
2016-11-25,4,31.18,29.76,naive
2016-11-25,5,34.85,32.44,naive
2016-11-25,6,37.98,36.5,naive
2016-11-25,7,47.1,43.12,naive
2016-11-25,8,48.49,45.97,naive
2016-11-25,9,47.97,44.96,naive
2016-11-25,10,47.42,43.69,naive
2016-11-25,11,48.25,44.25,naive
2016-11-25,12,47.95,42.87,naive
2016-11-25,13,47.95,42.91,naive
2016-11-25,14,47.92,42.77,naive
2016-11-25,15,48.81,44.59,naive
2016-11-25,16,49.96,49.36,naive
2016-11-25,17,54.75,50.97,naive
2016-11-25,18,48.29,45.23,naive
2016-11-25,19,48.94,44.1,naive
2016-11-25,20,43.52,38.07,naive
2016-11-25,21,38.92,37.71,naive
2016-11-25,22,38.67,35.88,naive
2016-11-25,23,35.24,33.62,naive
2016-11-26,0,32.5,13.79,naive
2016-11-26,1,31.93,12.69,naive
2016-11-26,2,31.82,12.85,naive
2016-11-26,3,31.84,15.18,naive
2016-11-26,4,32.07,20.56,naive
2016-11-26,5,32.35,18.58,naive
2016-11-26,6,33.36,20.2,naive
2016-11-26,7,42.22,33.36,naive
2016-11-26,8,44.1,37.01,naive
2016-11-26,9,46.76,41.08,naive
2016-11-26,10,48.92,41.0,naive
2016-11-26,11,48.56,40.1,naive
2016-11-26,12,47.91,39.24,naive
2016-11-26,13,43.97,36.97,naive
2016-11-26,14,38.24,36.96,naive
2016-11-26,15,40.44,39.96,naive
2016-11-26,16,45.3,46.9,naive
2016-11-26,17,47.96,46.95,naive
2016-11-26,18,43.95,42.96,naive
2016-11-26,19,37.5,39.97,naive
2016-11-26,20,32.91,33.8,naive
2016-11-26,21,32.75,33.08,naive
2016-11-26,22,31.72,32.14,naive
2016-11-26,23,28.25,22.09,naive
2016-11-27,0,22.92,13.66,naive
2016-11-27,1,21.14,13.62,naive
2016-11-27,2,20.25,14.66,naive
2016-11-27,3,20.28,13.61,naive
2016-11-27,4,20.95,13.64,naive
2016-11-27,5,27.0,5.68,naive
2016-11-27,6,28.02,1.0,naive
2016-11-27,7,28.93,-0.01,naive
2016-11-27,8,31.35,8.04,naive
2016-11-27,9,33.19,5.68,naive
2016-11-27,10,34.24,-0.44,naive
2016-11-27,11,38.13,-0.04,naive
2016-11-27,12,35.69,-9.94,naive
2016-11-27,13,33.44,-22.17,naive
2016-11-27,14,33.53,-30.41,naive
2016-11-27,15,34.2,-15.68,naive
2016-11-27,16,37.48,-29.04,naive
2016-11-27,17,41.07,9.9,naive
2016-11-27,18,41.05,8.06,naive
2016-11-27,19,36.08,8.99,naive
2016-11-27,20,34.69,-1.58,naive
2016-11-27,21,32.69,-3.35,naive
2016-11-27,22,32.16,3.45,naive
2016-11-27,23,28.43,-14.91,naive
2016-11-28,0,27.06,35.23,naive
2016-11-28,1,28.24,32.99,naive
2016-11-28,2,24.31,32.02,naive
2016-11-28,3,24.03,31.05,naive
2016-11-28,4,26.81,31.18,naive
2016-11-28,5,31.96,34.85,naive
2016-11-28,6,37.94,37.98,naive
2016-11-28,7,47.88,47.1,naive
2016-11-28,8,46.99,48.49,naive
2016-11-28,9,44.42,47.97,naive
2016-11-28,10,37.92,47.42,naive
2016-11-28,11,43.53,48.25,naive
2016-11-28,12,37.38,47.95,naive
2016-11-28,13,44.81,47.95,naive
2016-11-28,14,45.77,47.92,naive
2016-11-28,15,51.38,48.81,naive
2016-11-28,16,57.21,49.96,naive
2016-11-28,17,65.11,54.75,naive
2016-11-28,18,51.42,48.29,naive
2016-11-28,19,48.5,48.94,naive
2016-11-28,20,45.97,43.52,naive
2016-11-28,21,39.29,38.92,naive
2016-11-28,22,36.14,38.67,naive
2016-11-28,23,34.59,35.24,naive
2016-11-29,0,36.92,27.06,naive
2016-11-29,1,35.78,28.24,naive
2016-11-29,2,34.81,24.31,naive
2016-11-29,3,34.43,24.03,naive
2016-11-29,4,34.89,26.81,naive
2016-11-29,5,36.75,31.96,naive
2016-11-29,6,44.68,37.94,naive
2016-11-29,7,54.95,47.88,naive
2016-11-29,8,52.65,46.99,naive
2016-11-29,9,48.5,44.42,naive
2016-11-29,10,43.69,37.92,naive
2016-11-29,11,42.2,43.53,naive
2016-11-29,12,40.42,37.38,naive
2016-11-29,13,41.75,44.81,naive
2016-11-29,14,43.12,45.77,naive
2016-11-29,15,50.94,51.38,naive
2016-11-29,16,55.58,57.21,naive
2016-11-29,17,55.66,65.11,naive
2016-11-29,18,52.61,51.42,naive
2016-11-29,19,47.94,48.5,naive
2016-11-29,20,39.97,45.97,naive
2016-11-29,21,35.9,39.29,naive
2016-11-29,22,32.9,36.14,naive
2016-11-29,23,30.38,34.59,naive
2016-11-30,0,27.75,36.92,naive
2016-11-30,1,27.36,35.78,naive
2016-11-30,2,27.02,34.81,naive
2016-11-30,3,25.3,34.43,naive
2016-11-30,4,28.04,34.89,naive
2016-11-30,5,29.93,36.75,naive
2016-11-30,6,34.13,44.68,naive
2016-11-30,7,47.92,54.95,naive
2016-11-30,8,47.91,52.65,naive
2016-11-30,9,44.47,48.5,naive
2016-11-30,10,37.49,43.69,naive
2016-11-30,11,37.91,42.2,naive
2016-11-30,12,37.42,40.42,naive
2016-11-30,13,35.98,41.75,naive
2016-11-30,14,39.33,43.12,naive
