origin,hour,y_true,y_pred,model
2017-04-01,5,27.98,29.151507592318385,Ensemble (regime-aware)
2017-04-01,6,29.87,29.99119816568768,Ensemble (regime-aware)
2017-04-01,7,32.09,31.18591859849777,Ensemble (regime-aware)
2017-04-01,8,34.42,34.413633394257765,Ensemble (regime-aware)
2017-04-01,9,35.1,34.1655927800982,Ensemble (regime-aware)
2017-04-01,10,28.9,32.234176339777,Ensemble (regime-aware)
2017-04-01,11,27.09,29.85190786157707,Ensemble (regime-aware)
2017-04-01,12,25.99,27.891647655696275,Ensemble (regime-aware)
2017-04-01,13,26.07,25.465379338681764,Ensemble (regime-aware)
2017-04-01,14,25.29,25.25045245505162,Ensemble (regime-aware)
2017-04-01,15,24.81,24.742790682158184,Ensemble (regime-aware)
2017-04-01,16,25.65,26.741745709697145,Ensemble (regime-aware)
2017-04-01,17,27.99,31.119148746933956,Ensemble (regime-aware)
2017-04-01,18,33.66,37.02935266788372,Ensemble (regime-aware)
2017-04-01,19,38.7,41.07662629202646,Ensemble (regime-aware)
2017-04-01,20,39.6,41.28725555906149,Ensemble (regime-aware)
2017-04-01,21,38.98,37.898537424311925,Ensemble (regime-aware)
2017-04-01,22,37.96,37.18842085919737,Ensemble (regime-aware)
2017-04-01,23,31.86,32.491726085047645,Ensemble (regime-aware)
2017-04-02,0,32.92,28.45322468900949,Ensemble (regime-aware)
2017-04-02,1,27.5,25.790229433392213,Ensemble (regime-aware)
2017-04-02,2,26.77,24.845126370818598,Ensemble (regime-aware)
2017-04-02,3,26.67,23.970671048558597,Ensemble (regime-aware)
2017-04-02,4,26.49,23.468513383695168,Ensemble (regime-aware)
2017-04-02,5,26.42,23.17076994536992,Ensemble (regime-aware)
2017-04-02,6,26.65,23.33128305595952,Ensemble (regime-aware)
2017-04-02,7,27.14,23.001102867629406,Ensemble (regime-aware)
2017-04-02,8,29.06,24.726451608249757,Ensemble (regime-aware)
2017-04-02,9,29.56,24.00727234668366,Ensemble (regime-aware)
2017-04-02,10,28.54,22.007746172249966,Ensemble (regime-aware)
2017-04-02,11,28.2,21.00189756106432,Ensemble (regime-aware)
2017-04-02,12,27.22,19.36046912494459,Ensemble (regime-aware)
2017-04-02,13,26.02,16.295649200011706,Ensemble (regime-aware)
2017-04-02,14,21.05,14.402603556510263,Ensemble (regime-aware)
2017-04-02,15,20.57,12.971596721221445,Ensemble (regime-aware)
2017-04-02,16,23.31,14.435775261296643,Ensemble (regime-aware)
2017-04-02,17,26.0,19.677780718471325,Ensemble (regime-aware)
2017-04-02,18,29.6,26.696066847551155,Ensemble (regime-aware)
2017-04-02,19,39.1,33.32870645648389,Ensemble (regime-aware)
2017-04-02,20,42.22,35.437504720116614,Ensemble (regime-aware)
2017-04-02,21,39.92,33.768946295270375,Ensemble (regime-aware)
2017-04-02,22,40.51,34.0691425066714,Ensemble (regime-aware)
2017-04-02,23,37.78,29.84502473587812,Ensemble (regime-aware)
2017-04-03,0,34.38,31.510190329276764,Ensemble (regime-aware)
2017-04-03,1,31.95,29.329901154353003,Ensemble (regime-aware)
2017-04-03,2,29.88,28.879627809228538,Ensemble (regime-aware)
2017-04-03,3,28.75,28.292040376346677,Ensemble (regime-aware)
2017-04-03,4,28.44,28.751345966917256,Ensemble (regime-aware)
2017-04-03,5,31.64,31.269196169209337,Ensemble (regime-aware)
2017-04-03,6,41.77,44.61673377123157,Ensemble (regime-aware)
2017-04-03,7,49.28,51.891256940133694,Ensemble (regime-aware)
2017-04-03,8,54.02,54.223894283079424,Ensemble (regime-aware)
2017-04-03,9,50.0,50.8162653016824,Ensemble (regime-aware)
2017-04-03,10,48.43,48.47702664859435,Ensemble (regime-aware)
2017-04-03,11,44.95,48.15034155020477,Ensemble (regime-aware)
2017-04-03,12,38.93,45.086861809631074,Ensemble (regime-aware)
2017-04-03,13,36.68,42.741926688663085,Ensemble (regime-aware)
2017-04-03,14,32.94,40.434607060692386,Ensemble (regime-aware)
2017-04-03,15,30.91,38.60210660970441,Ensemble (regime-aware)
2017-04-03,16,31.72,38.02044344771958,Ensemble (regime-aware)
2017-04-03,17,32.19,41.15969631037738,Ensemble (regime-aware)
2017-04-03,18,37.46,45.535339844626684,Ensemble (regime-aware)
2017-04-03,19,41.78,51.5058461895528,Ensemble (regime-aware)
2017-04-03,20,43.59,50.2054289284263,Ensemble (regime-aware)
2017-04-03,21,38.97,44.05025164425979,Ensemble (regime-aware)
2017-04-03,22,35.18,40.956224558202535,Ensemble (regime-aware)
2017-04-03,23,31.08,35.06785322416635,Ensemble (regime-aware)
2017-04-04,0,31.57,30.777417741046165,Ensemble (regime-aware)
2017-04-04,1,30.13,29.708712025999457,Ensemble (regime-aware)
2017-04-04,2,29.29,29.269575980889545,Ensemble (regime-aware)
2017-04-04,3,29.47,28.389366386745937,Ensemble (regime-aware)
2017-04-04,4,29.8,29.202911070421592,Ensemble (regime-aware)
2017-04-04,5,31.83,31.042059963673328,Ensemble (regime-aware)
2017-04-04,6,41.17,40.017914741921686,Ensemble (regime-aware)
2017-04-04,7,51.01,47.51772897065208,Ensemble (regime-aware)
2017-04-04,8,52.39,50.17404487507914,Ensemble (regime-aware)
2017-04-04,9,50.94,44.46813786398599,Ensemble (regime-aware)
2017-04-04,10,43.3,41.25075904504116,Ensemble (regime-aware)
2017-04-04,11,42.33,39.24166205446856,Ensemble (regime-aware)
2017-04-04,12,39.16,35.38402223215009,Ensemble (regime-aware)
2017-04-04,13,37.72,34.73130141545154,Ensemble (regime-aware)
2017-04-04,14,34.6,34.58690993484524,Ensemble (regime-aware)
2017-04-04,15,34.45,34.07726291838493,Ensemble (regime-aware)
2017-04-04,16,34.45,34.21207565685404,Ensemble (regime-aware)
2017-04-04,17,37.49,37.0631098929251,Ensemble (regime-aware)
2017-04-04,18,41.59,41.8979877331007,Ensemble (regime-aware)
2017-04-04,19,45.26,47.71425990871845,Ensemble (regime-aware)
2017-04-04,20,47.57,46.62842319913446,Ensemble (regime-aware)
2017-04-04,21,40.07,41.9307324540563,Ensemble (regime-aware)
2017-04-04,22,38.91,38.8214698284369,Ensemble (regime-aware)
2017-04-04,23,33.04,33.656299423374165,Ensemble (regime-aware)
2017-04-05,0,30.0,30.458119357981563,Ensemble (regime-aware)
2017-04-05,1,29.64,29.440119385910524,Ensemble (regime-aware)
2017-04-05,2,28.39,28.2688618285367,Ensemble (regime-aware)
2017-04-05,3,27.94,27.994531437626733,Ensemble (regime-aware)
2017-04-05,4,27.49,28.064104649041237,Ensemble (regime-aware)
2017-04-05,5,29.65,30.110520657348346,Ensemble (regime-aware)
2017-04-05,6,37.1,37.294096748005614,Ensemble (regime-aware)
2017-04-05,7,44.2,45.41006437292943,Ensemble (regime-aware)
2017-04-05,8,48.1,47.23460145853376,Ensemble (regime-aware)
2017-04-05,9,44.03,40.94507150713829,Ensemble (regime-aware)
2017-04-05,10,39.02,37.66407364321731,Ensemble (regime-aware)
2017-04-05,11,36.98,35.95221652565213,Ensemble (regime-aware)
2017-04-05,12,34.03,30.649853726242046,Ensemble (regime-aware)
2017-04-05,13,32.89,29.06532969813711,Ensemble (regime-aware)
2017-04-05,14,30.06,26.354371526609373,Ensemble (regime-aware)
2017-04-05,15,29.53,24.39355090592498,Ensemble (regime-aware)
2017-04-05,16,30.01,23.193817876018244,Ensemble (regime-aware)
2017-04-05,17,30.06,23.77916841099622,Ensemble (regime-aware)
2017-04-05,18,29.9,26.3054651577663,Ensemble (regime-aware)
2017-04-05,19,32.69,29.557392396276764,Ensemble (regime-aware)
2017-04-05,20,35.0,29.283408229444024,Ensemble (regime-aware)
2017-04-05,21,29.93,26.509814008978303,Ensemble (regime-aware)
2017-04-05,22,27.87,24.243101967490503,Ensemble (regime-aware)
2017-04-05,23,20.0,18.067926431935675,Ensemble (regime-aware)
2017-04-06,0,12.48,16.919188648101745,Ensemble (regime-aware)
2017-04-06,1,9.87,16.118498019671353,Ensemble (regime-aware)
2017-04-06,2,9.04,14.079349488791525,Ensemble (regime-aware)
2017-04-06,3,14.9,14.59563882631322,Ensemble (regime-aware)
2017-04-06,4,22.0,16.620860315068946,Ensemble (regime-aware)
2017-04-06,5,24.55,21.693748566992653,Ensemble (regime-aware)
2017-04-06,6,35.96,31.097334584907614,Ensemble (regime-aware)
2017-04-06,7,40.97,38.81227497537368,Ensemble (regime-aware)
2017-04-06,8,40.81,39.760122539051444,Ensemble (regime-aware)
2017-04-06,9,38.26,35.5540925658394,Ensemble (regime-aware)
2017-04-06,10,37.59,32.52078803535756,Ensemble (regime-aware)
2017-04-06,11,35.46,32.321148232530135,Ensemble (regime-aware)
2017-04-06,12,31.07,28.859491627579928,Ensemble (regime-aware)
2017-04-06,13,30.08,27.428676017586085,Ensemble (regime-aware)
2017-04-06,14,28.33,26.681390746484084,Ensemble (regime-aware)
2017-04-06,15,28.19,26.168217446594923,Ensemble (regime-aware)
2017-04-06,16,28.08,26.864042381155475,Ensemble (regime-aware)
2017-04-06,17,32.12,29.079670734231875,Ensemble (regime-aware)
2017-04-06,18,38.05,33.07021561149672,Ensemble (regime-aware)
2017-04-06,19,40.98,37.1259387659891,Ensemble (regime-aware)
2017-04-06,20,40.87,36.854143908130396,Ensemble (regime-aware)
2017-04-06,21,38.04,33.28403264471774,Ensemble (regime-aware)
2017-04-06,22,34.27,29.81562398687912,Ensemble (regime-aware)
2017-04-06,23,27.79,24.57825427028775,Ensemble (regime-aware)
2017-04-07,0,24.99,23.068097463090467,Ensemble (regime-aware)
2017-04-07,1,23.02,20.394855317676793,Ensemble (regime-aware)
2017-04-07,2,18.31,18.49733502091644,Ensemble (regime-aware)
2017-04-07,3,19.17,18.597102438647067,Ensemble (regime-aware)
2017-04-07,4,20.87,20.92893083375437,Ensemble (regime-aware)
2017-04-07,5,27.07,24.04046938973805,Ensemble (regime-aware)
2017-04-07,6,32.05,30.93900126675716,Ensemble (regime-aware)
2017-04-07,7,39.97,37.49601842278165,Ensemble (regime-aware)
2017-04-07,8,41.57,38.992049081327536,Ensemble (regime-aware)
2017-04-07,9,40.94,36.73306129415321,Ensemble (regime-aware)
2017-04-07,10,39.98,34.27369197789439,Ensemble (regime-aware)
2017-04-07,11,40.02,33.8838210107499,Ensemble (regime-aware)
2017-04-07,12,38.14,30.851261669038806,Ensemble (regime-aware)
2017-04-07,13,35.29,28.92812239170308,Ensemble (regime-aware)
2017-04-07,14,32.67,27.62629839240678,Ensemble (regime-aware)
2017-04-07,15,32.97,27.05738185896938,Ensemble (regime-aware)
2017-04-07,16,32.98,27.463615463581707,Ensemble (regime-aware)
2017-04-07,17,36.09,29.524911831134467,Ensemble (regime-aware)
2017-04-07,18,39.12,34.11718684914862,Ensemble (regime-aware)
2017-04-07,19,39.91,38.69089516158866,Ensemble (regime-aware)
2017-04-07,20,39.96,39.34436361213427,Ensemble (regime-aware)
2017-04-07,21,39.31,37.08379924680527,Ensemble (regime-aware)
2017-04-07,22,39.61,34.68659611404454,Ensemble (regime-aware)
2017-04-07,23,37.93,30.255547703409423,Ensemble (regime-aware)
2017-04-08,0,32.71,31.93015572799431,Ensemble (regime-aware)
2017-04-08,1,32.28,29.95280896231182,Ensemble (regime-aware)
2017-04-08,2,32.81,28.945486579793744,Ensemble (regime-aware)
2017-04-08,3,31.5,29.30980931018826,Ensemble (regime-aware)
2017-04-08,4,30.44,29.80421948121124,Ensemble (regime-aware)
2017-04-08,5,31.7,30.385022929389844,Ensemble (regime-aware)
2017-04-08,6,34.72,31.20225310181292,Ensemble (regime-aware)
2017-04-08,7,37.91,34.47231119838801,Ensemble (regime-aware)
2017-04-08,8,39.43,37.093418682526924,Ensemble (regime-aware)
2017-04-08,9,38.99,38.397677159146625,Ensemble (regime-aware)
2017-04-08,10,36.5,37.390735784330225,Ensemble (regime-aware)
2017-04-08,11,34.94,35.48799285197301,Ensemble (regime-aware)
2017-04-08,12,30.66,33.34432546965081,Ensemble (regime-aware)
2017-04-08,13,29.5,31.167632269396066,Ensemble (regime-aware)
2017-04-08,14,27.81,29.216990951984258,Ensemble (regime-aware)
2017-04-08,15,27.53,28.90576187144196,Ensemble (regime-aware)
2017-04-08,16,28.28,29.77423227530614,Ensemble (regime-aware)
2017-04-08,17,30.02,33.23546504575637,Ensemble (regime-aware)
2017-04-08,18,35.85,38.550426476726784,Ensemble (regime-aware)
2017-04-08,19,39.3,42.10407726268406,Ensemble (regime-aware)
2017-04-08,20,41.88,41.27850390336176,Ensemble (regime-aware)
2017-04-08,21,41.58,39.086043263392604,Ensemble (regime-aware)
2017-04-08,22,42.07,38.967004206043946,Ensemble (regime-aware)
2017-04-08,23,39.02,34.761466331448425,Ensemble (regime-aware)
2017-04-09,0,33.98,33.7695794517141,Ensemble (regime-aware)
2017-04-09,1,31.06,30.434260032298784,Ensemble (regime-aware)
2017-04-09,2,31.04,29.506419941428987,Ensemble (regime-aware)
2017-04-09,3,27.54,28.2350953489023,Ensemble (regime-aware)
2017-04-09,4,28.46,27.765503266996888,Ensemble (regime-aware)
2017-04-09,5,27.79,27.662927593374828,Ensemble (regime-aware)
2017-04-09,6,28.48,28.082998470528256,Ensemble (regime-aware)
2017-04-09,7,30.52,27.17061194488371,Ensemble (regime-aware)
2017-04-09,8,30.63,28.585548348703423,Ensemble (regime-aware)
2017-04-09,9,29.44,26.933281487810582,Ensemble (regime-aware)
2017-04-09,10,27.78,23.4262635914001,Ensemble (regime-aware)
2017-04-09,11,26.4,23.06710097943581,Ensemble (regime-aware)
2017-04-09,12,24.04,20.420753326891557,Ensemble (regime-aware)
2017-04-09,13,20.79,17.379011825222474,Ensemble (regime-aware)
2017-04-09,14,12.98,15.442567047286456,Ensemble (regime-aware)
2017-04-09,15,15.0,15.589918673311239,Ensemble (regime-aware)
2017-04-09,16,20.07,19.039496322349798,Ensemble (regime-aware)
2017-04-09,17,24.44,23.832743154385945,Ensemble (regime-aware)
2017-04-09,18,32.4,31.655550506933885,Ensemble (regime-aware)
2017-04-09,19,38.24,35.91544113564525,Ensemble (regime-aware)
2017-04-09,20,39.53,37.6635568943733,Ensemble (regime-aware)
2017-04-09,21,37.57,34.54128818868205,Ensemble (regime-aware)
2017-04-09,22,35.2,33.62917259830722,Ensemble (regime-aware)
2017-04-09,23,24.08,27.752652034330204,Ensemble (regime-aware)
2017-04-10,0,26.03,22.294734932787733,Ensemble (regime-aware)
2017-04-10,1,23.02,18.62759841263215,Ensemble (regime-aware)
2017-04-10,2,20.36,16.475190060695127,Ensemble (regime-aware)
2017-04-10,3,12.26,14.716250007102152,Ensemble (regime-aware)
2017-04-10,4,19.95,15.562532821655488,Ensemble (regime-aware)
2017-04-10,5,26.08,20.832502949255918,Ensemble (regime-aware)
2017-04-10,6,38.93,32.047231863936034,Ensemble (regime-aware)
2017-04-10,7,38.93,38.56502735652208,Ensemble (regime-aware)
2017-04-10,8,38.09,39.26567823313911,Ensemble (regime-aware)
2017-04-10,9,35.25,33.958976543367825,Ensemble (regime-aware)
2017-04-10,10,30.89,29.90548963978047,Ensemble (regime-aware)
2017-04-10,11,27.57,28.09455023351878,Ensemble (regime-aware)
2017-04-10,12,24.01,23.931777030950123,Ensemble (regime-aware)
2017-04-10,13,17.91,21.870535809595623,Ensemble (regime-aware)
2017-04-10,14,9.37,19.301395358018695,Ensemble (regime-aware)
2017-04-10,15,17.92,19.512525794961228,Ensemble (regime-aware)
2017-04-10,16,21.63,20.46226432913442,Ensemble (regime-aware)
2017-04-10,17,26.2,23.473245928399532,Ensemble (regime-aware)
2017-04-10,18,32.26,27.713966607460357,Ensemble (regime-aware)
2017-04-10,19,38.32,33.25281072189965,Ensemble (regime-aware)
2017-04-10,20,38.74,33.74012524262919,Ensemble (regime-aware)
2017-04-10,21,37.95,31.144356837413632,Ensemble (regime-aware)
2017-04-10,22,31.29,28.500590015537696,Ensemble (regime-aware)
2017-04-10,23,24.02,23.451233534397574,Ensemble (regime-aware)
2017-04-11,0,24.83,21.644742659447786,Ensemble (regime-aware)
2017-04-11,1,23.52,20.758826448505356,Ensemble (regime-aware)
2017-04-11,2,23.55,18.185490633485394,Ensemble (regime-aware)
2017-04-11,3,23.53,17.390379523417824,Ensemble (regime-aware)
2017-04-11,4,25.63,19.278634684403848,Ensemble (regime-aware)
2017-04-11,5,28.12,24.18899069402005,Ensemble (regime-aware)
2017-04-11,6,37.91,34.67938222103456,Ensemble (regime-aware)
2017-04-11,7,41.52,41.04793956533102,Ensemble (regime-aware)
2017-04-11,8,43.5,41.12282460059497,Ensemble (regime-aware)
2017-04-11,9,40.93,36.351169843138564,Ensemble (regime-aware)
2017-04-11,10,37.45,31.487168387465893,Ensemble (regime-aware)
2017-04-11,11,34.16,29.708480958281505,Ensemble (regime-aware)
2017-04-11,12,31.0,27.193119751511887,Ensemble (regime-aware)
2017-04-11,13,29.66,25.385060458039483,Ensemble (regime-aware)
2017-04-11,14,29.98,23.844813788305494,Ensemble (regime-aware)
2017-04-11,15,31.9,25.231527683533095,Ensemble (regime-aware)
2017-04-11,16,31.83,25.866517497311907,Ensemble (regime-aware)
2017-04-11,17,35.3,29.57365039720228,Ensemble (regime-aware)
2017-04-11,18,37.95,36.283617368864796,Ensemble (regime-aware)
2017-04-11,19,43.1,42.39838844366192,Ensemble (regime-aware)
2017-04-11,20,43.27,41.17334942678455,Ensemble (regime-aware)
2017-04-11,21,38.38,37.66925937433686,Ensemble (regime-aware)
2017-04-11,22,37.08,33.7902839697726,Ensemble (regime-aware)
2017-04-11,23,30.17,28.129664427348654,Ensemble (regime-aware)
2017-04-12,0,25.99,26.16872014073377,Ensemble (regime-aware)
2017-04-12,1,24.42,24.24029747729922,Ensemble (regime-aware)
2017-04-12,2,23.02,21.10063502367838,Ensemble (regime-aware)
2017-04-12,3,20.5,20.418816875183236,Ensemble (regime-aware)
2017-04-12,4,23.01,21.188172841673804,Ensemble (regime-aware)
2017-04-12,5,23.09,23.413571301578823,Ensemble (regime-aware)
2017-04-12,6,31.02,31.614288699046774,Ensemble (regime-aware)
2017-04-12,7,36.44,35.574087118253885,Ensemble (regime-aware)
2017-04-12,8,37.95,37.110322600876344,Ensemble (regime-aware)
2017-04-12,9,34.02,32.86790456084981,Ensemble (regime-aware)
2017-04-12,10,29.29,30.96371459027134,Ensemble (regime-aware)
2017-04-12,11,27.35,29.173600158157257,Ensemble (regime-aware)
2017-04-12,12,23.65,24.691932460395297,Ensemble (regime-aware)
2017-04-12,13,23.06,23.940162282208604,Ensemble (regime-aware)
2017-04-12,14,23.4,21.471144704775675,Ensemble (regime-aware)
2017-04-12,15,23.05,23.723522019593783,Ensemble (regime-aware)
2017-04-12,16,26.06,25.29178355901765,Ensemble (regime-aware)
2017-04-12,17,27.56,28.485756616023473,Ensemble (regime-aware)
2017-04-12,18,31.34,31.725861926313016,Ensemble (regime-aware)
2017-04-12,19,33.78,35.3161038224134,Ensemble (regime-aware)
2017-04-12,20,34.11,34.523112679210925,Ensemble (regime-aware)
2017-04-12,21,31.95,31.87342501384894,Ensemble (regime-aware)
2017-04-12,22,27.32,29.302556668306497,Ensemble (regime-aware)
2017-04-12,23,23.05,22.811410361783548,Ensemble (regime-aware)
2017-04-13,0,18.01,20.484251432161486,Ensemble (regime-aware)
2017-04-13,1,16.01,18.516453242028668,Ensemble (regime-aware)
2017-04-13,2,17.95,16.919931716714927,Ensemble (regime-aware)
2017-04-13,3,19.8,15.723991139056858,Ensemble (regime-aware)
2017-04-13,4,20.02,17.72013416214044,Ensemble (regime-aware)
2017-04-13,5,26.76,21.01693468055553,Ensemble (regime-aware)
2017-04-13,6,31.95,29.216021852482257,Ensemble (regime-aware)
2017-04-13,7,35.95,34.62738389551933,Ensemble (regime-aware)
2017-04-13,8,35.99,36.105178509161384,Ensemble (regime-aware)
2017-04-13,9,33.48,31.989357903509173,Ensemble (regime-aware)
2017-04-13,10,31.06,28.99769839313042,Ensemble (regime-aware)
2017-04-13,11,28.96,27.48898704375622,Ensemble (regime-aware)
2017-04-13,12,27.01,23.690145001051484,Ensemble (regime-aware)
2017-04-13,13,24.45,21.111658750920725,Ensemble (regime-aware)
2017-04-13,14,24.02,19.730533736661073,Ensemble (regime-aware)
2017-04-13,15,26.57,20.958868597425337,Ensemble (regime-aware)
2017-04-13,16,27.59,21.71079558932133,Ensemble (regime-aware)
2017-04-13,17,30.03,25.670568478725947,Ensemble (regime-aware)
2017-04-13,18,35.93,30.647226215584098,Ensemble (regime-aware)
2017-04-13,19,40.0,34.523050748878575,Ensemble (regime-aware)
2017-04-13,20,42.24,36.00569962266734,Ensemble (regime-aware)
2017-04-13,21,38.91,35.274516245816166,Ensemble (regime-aware)
2017-04-13,22,36.82,32.41194314685161,Ensemble (regime-aware)
2017-04-13,23,32.97,27.11353202096454,Ensemble (regime-aware)
2017-04-14,0,30.66,27.66305905732072,Ensemble (regime-aware)
2017-04-14,1,26.78,25.99280313087037,Ensemble (regime-aware)
2017-04-14,2,26.96,24.698487008840086,Ensemble (regime-aware)
2017-04-14,3,26.87,23.65482269103674,Ensemble (regime-aware)
2017-04-14,4,26.69,23.900565061207143,Ensemble (regime-aware)
2017-04-14,5,26.76,24.908557014121335,Ensemble (regime-aware)
2017-04-14,6,26.93,25.767577587048624,Ensemble (regime-aware)
2017-04-14,7,27.7,27.622843722337198,Ensemble (regime-aware)
2017-04-14,8,28.73,28.82225888650995,Ensemble (regime-aware)
2017-04-14,9,28.23,28.668154271286745,Ensemble (regime-aware)
2017-04-14,10,27.82,26.58007938006969,Ensemble (regime-aware)
2017-04-14,11,27.88,26.31106982206125,Ensemble (regime-aware)
2017-04-14,12,25.95,25.271283580247104,Ensemble (regime-aware)
2017-04-14,13,27.69,22.834994722239625,Ensemble (regime-aware)
2017-04-14,14,27.65,21.763368529111823,Ensemble (regime-aware)
2017-04-14,15,27.79,21.332370845993253,Ensemble (regime-aware)
2017-04-14,16,28.34,23.87880883472451,Ensemble (regime-aware)
2017-04-14,17,30.66,28.54760215804509,Ensemble (regime-aware)
2017-04-14,18,36.9,33.417057843240116,Ensemble (regime-aware)
2017-04-14,19,38.74,37.02000034185484,Ensemble (regime-aware)
2017-04-14,20,38.37,37.96258306074172,Ensemble (regime-aware)
2017-04-14,21,38.55,37.26790655219517,Ensemble (regime-aware)
2017-04-14,22,37.45,37.26818365934191,Ensemble (regime-aware)
2017-04-14,23,36.95,31.614609752911914,Ensemble (regime-aware)
2017-04-15,0,33.88,29.785023594809303,Ensemble (regime-aware)
2017-04-15,1,30.51,26.08643582638063,Ensemble (regime-aware)
2017-04-15,2,28.82,25.3337935346037,Ensemble (regime-aware)
2017-04-15,3,25.98,22.710752429872834,Ensemble (regime-aware)
2017-04-15,4,20.04,21.946579775270827,Ensemble (regime-aware)
2017-04-15,5,19.1,22.228150849117153,Ensemble (regime-aware)
2017-04-15,6,17.67,21.992603850475074,Ensemble (regime-aware)
2017-04-15,7,17.97,23.221571323869817,Ensemble (regime-aware)
2017-04-15,8,20.1,25.87664725319987,Ensemble (regime-aware)
2017-04-15,9,19.08,25.350739958295286,Ensemble (regime-aware)
2017-04-15,10,13.94,21.428114315361174,Ensemble (regime-aware)
2017-04-15,11,9.43,19.86916002142047,Ensemble (regime-aware)
2017-04-15,12,13.36,16.776668852820478,Ensemble (regime-aware)
2017-04-15,13,7.56,13.248104142088833,Ensemble (regime-aware)
2017-04-15,14,0.25,10.131445635962669,Ensemble (regime-aware)
2017-04-15,15,-1.08,11.921180343492146,Ensemble (regime-aware)
2017-04-15,16,-3.23,13.672198223828156,Ensemble (regime-aware)
2017-04-15,17,7.68,17.883940208868218,Ensemble (regime-aware)
2017-04-15,18,10.03,22.555024258123435,Ensemble (regime-aware)
2017-04-15,19,14.03,25.529412839025177,Ensemble (regime-aware)
2017-04-15,20,13.03,25.93061210468837,Ensemble (regime-aware)
2017-04-15,21,12.04,25.406579090858845,Ensemble (regime-aware)
2017-04-15,22,11.07,25.053988234487,Ensemble (regime-aware)
2017-04-15,23,9.23,19.972705482089623,Ensemble (regime-aware)
2017-04-16,0,3.94,8.620226949093881,Ensemble (regime-aware)
2017-04-16,1,7.55,6.3629421217560305,Ensemble (regime-aware)
2017-04-16,2,5.14,5.837236430259939,Ensemble (regime-aware)
2017-04-16,3,1.91,5.9684413600348565,Ensemble (regime-aware)
2017-04-16,4,7.55,6.739959839163949,Ensemble (regime-aware)
2017-04-16,5,14.03,9.77672468887976,Ensemble (regime-aware)
2017-04-16,6,9.2,9.410491446697943,Ensemble (regime-aware)
2017-04-16,7,14.07,9.920103637746156,Ensemble (regime-aware)
2017-04-16,8,15.96,14.551140016909695,Ensemble (regime-aware)
2017-04-16,9,19.01,17.276427934441777,Ensemble (regime-aware)
2017-04-16,10,19.01,18.1407656199502,Ensemble (regime-aware)
2017-04-16,11,28.74,21.320116792380194,Ensemble (regime-aware)
2017-04-16,12,24.03,20.3623854905547,Ensemble (regime-aware)
2017-04-16,13,15.03,16.99639971541145,Ensemble (regime-aware)
2017-04-16,14,16.0,14.501007100549618,Ensemble (regime-aware)
2017-04-16,15,15.31,13.14430128587821,Ensemble (regime-aware)
2017-04-16,16,15.06,14.847627021864936,Ensemble (regime-aware)
2017-04-16,17,23.03,20.167443984246514,Ensemble (regime-aware)
2017-04-16,18,31.07,26.05503609075903,Ensemble (regime-aware)
2017-04-16,19,31.07,28.873859722256963,Ensemble (regime-aware)
2017-04-16,20,33.95,31.396879986503237,Ensemble (regime-aware)
2017-04-16,21,32.55,31.87088311804987,Ensemble (regime-aware)
2017-04-16,22,31.91,33.31806897342821,Ensemble (regime-aware)
2017-04-16,23,30.46,28.451298798219014,Ensemble (regime-aware)
2017-04-17,0,28.5,27.408848489101256,Ensemble (regime-aware)
2017-04-17,1,24.01,24.82200015349745,Ensemble (regime-aware)
2017-04-17,2,22.07,23.85757659305804,Ensemble (regime-aware)
2017-04-17,3,21.08,21.244357206835822,Ensemble (regime-aware)
2017-04-17,4,22.0,21.4619421489179,Ensemble (regime-aware)
2017-04-17,5,27.95,22.873157084371876,Ensemble (regime-aware)
2017-04-17,6,28.21,25.55245159876103,Ensemble (regime-aware)
2017-04-17,7,27.44,26.87992663821609,Ensemble (regime-aware)
2017-04-17,8,29.9,28.62260183085568,Ensemble (regime-aware)
2017-04-17,9,30.17,30.44524848916067,Ensemble (regime-aware)
2017-04-17,10,29.6,28.6416204755748,Ensemble (regime-aware)
2017-04-17,11,29.0,28.966808948964022,Ensemble (regime-aware)
2017-04-17,12,25.01,25.513548215219217,Ensemble (regime-aware)
2017-04-17,13,19.57,22.16037885502877,Ensemble (regime-aware)
2017-04-17,14,15.93,19.085553910672612,Ensemble (regime-aware)
2017-04-17,15,9.28,18.679785494605333,Ensemble (regime-aware)
2017-04-17,16,9.36,18.331020406507992,Ensemble (regime-aware)
2017-04-17,17,17.8,22.587224569390134,Ensemble (regime-aware)
2017-04-17,18,25.36,28.595099882010643,Ensemble (regime-aware)
2017-04-17,19,32.15,31.224137559236972,Ensemble (regime-aware)
2017-04-17,20,33.91,35.52033351231781,Ensemble (regime-aware)
2017-04-17,21,33.95,33.6049869153191,Ensemble (regime-aware)
2017-04-17,22,33.93,33.287367484652876,Ensemble (regime-aware)
2017-04-17,23,30.95,29.453550725233228,Ensemble (regime-aware)
2017-04-18,0,29.54,26.672392128205576,Ensemble (regime-aware)
2017-04-18,1,28.36,24.944660980746978,Ensemble (regime-aware)
2017-04-18,2,27.77,24.017003765719622,Ensemble (regime-aware)
2017-04-18,3,27.26,22.931012280905023,Ensemble (regime-aware)
2017-04-18,4,26.97,23.39039149556209,Ensemble (regime-aware)
2017-04-18,5,30.91,26.902840112511672,Ensemble (regime-aware)
2017-04-18,6,39.94,35.68007149885082,Ensemble (regime-aware)
2017-04-18,7,43.35,41.086557247180465,Ensemble (regime-aware)
